Date,Value,Open,Close,High,Low
04/03/14,3800.0,0.38,0.38,0.38,0.38
05/03/14,20600.0,0.42,0.4,0.42,0.4
07/03/14,44400.0,0.4,0.42,0.42,0.4
10/03/14,130550.0,0.42,0.42,0.425,0.42
11/03/14,25200.0,0.42,0.42,0.42,0.42
12/03/14,29500.0,0.425,0.42,0.425,0.42
13/03/14,16600.0,0.415,0.415,0.415,0.415
14/03/14,24900.0,0.415,0.415,0.415,0.415
18/03/14,371000.0,0.415,0.41,0.415,0.41
19/03/14,8500.0,0.425,0.425,0.425,0.425
20/03/14,121500.00000000001,0.405,0.405,0.405,0.405
21/03/14,200150.0,0.4,0.42,0.42,0.4
24/03/14,172400.0,0.42,0.4,0.42,0.4
31/03/14,16000.0,0.4,0.4,0.4,0.4
03/04/14,360550.0,0.41,0.42,0.42,0.41
04/04/14,12200.0,0.4,0.415,0.415,0.4
07/04/14,76000.0,0.4,0.4,0.4,0.4
08/04/14,36000.0,0.4,0.4,0.4,0.4
11/04/14,86100.0,0.41,0.41,0.41,0.41
14/04/14,84000.0,0.42,0.42,0.42,0.42
15/04/14,41523900.0,0.425,0.49,0.62,0.425
16/04/14,3500000.0,0.485,0.475,0.52,0.455
21/04/14,2386700.0,0.465,0.485,0.53,0.465
22/04/14,270600.0,0.485,0.495,0.495,0.48
23/04/14,1039950.0,0.48,0.475,0.48,0.46
24/04/14,294900.0,0.46,0.46,0.47,0.46
25/04/14,1266600.0,0.455,0.44,0.455,0.44
28/04/14,643100.0,0.45,0.435,0.46,0.435
29/04/14,224350.0,0.435,0.44,0.44,0.43
30/04/14,1321600.0,0.435,0.46,0.46,0.41
02/05/14,42000.0,0.42,0.42,0.42,0.42
05/05/14,237200.0,0.45,0.43,0.46,0.43
06/05/14,109250.0,0.425,0.44,0.44,0.425
07/05/14,87250.0,0.43,0.46,0.46,0.425
08/05/14,50600.0,0.46,0.46,0.46,0.46
09/05/14,192300.0,0.43,0.46,0.46,0.43
12/05/14,256400.0,0.43,0.47,0.47,0.43
13/05/14,130550.0,0.46,0.47,0.47,0.44
14/05/14,252750.0,0.46,0.45,0.46,0.445
15/05/14,41600.0,0.445,0.465,0.47,0.445
16/05/14,106700.0,0.445,0.47,0.47,0.44
19/05/14,149350.0,0.44,0.47,0.47,0.435
21/05/14,36800.0,0.46,0.46,0.46,0.46
22/05/14,14000.0,0.46,0.47,0.47,0.46
23/05/14,346550.0,0.445,0.465,0.465,0.425
26/05/14,367300.0,0.435,0.46,0.46,0.42
27/05/14,260600.0,0.46,0.45,0.46,0.43
28/05/14,57300.0,0.44,0.445,0.445,0.435
29/05/14,13250.0,0.455,0.435,0.455,0.435
30/05/14,91350.0,0.435,0.435,0.435,0.435
02/06/14,30400.0,0.43,0.445,0.445,0.43
04/06/14,307500.0,0.45,0.455,0.455,0.435
06/06/14,90000.0,0.45,0.45,0.45,0.45
09/06/14,5311800.0,0.46,0.5,0.55,0.46
10/06/14,348590.0,0.53,0.5,0.53,0.49
11/06/14,229635.0,0.5,0.49,0.5,0.465
13/06/14,377700.0,0.44,0.5,0.5,0.44
16/06/14,254325.0,0.48,0.49,0.495,0.48
17/06/14,19500.0,0.475,0.5,0.5,0.475
18/06/14,127900.0,0.46,0.495,0.495,0.45
19/06/14,74200.0,0.49,0.495,0.495,0.49
23/06/14,54500.0,0.495,0.5,0.5,0.495
24/06/14,1273955.0,0.495,0.52,0.57,0.495
25/06/14,849480.0,0.52,0.53,0.54,0.51
26/06/14,3887240.0,0.54,0.54,0.58,0.53
27/06/14,576900.0,0.56,0.55,0.56,0.54
30/06/14,7411250.0,0.56,0.58,0.6,0.55
01/07/14,713190.0,0.59,0.55,0.59,0.55
02/07/14,900850.0,0.56,0.54,0.56,0.53
03/07/14,131310.0,0.54,0.54,0.55,0.53
04/07/14,2121920.0,0.53,0.54,0.55,0.51
07/07/14,316750.0,0.51,0.53,0.54,0.51
08/07/14,303890.0,0.5,0.51,0.52,0.5
09/07/14,298700.0,0.51,0.53,0.53,0.5
10/07/14,505680.0,0.53,0.5,0.53,0.5
11/07/14,243560.0,0.5,0.51,0.51,0.5
14/07/14,55300.0,0.5,0.51,0.51,0.5
15/07/14,171500.0,0.5,0.495,0.5,0.495
17/07/14,15200.0,0.5,0.51,0.51,0.5
18/07/14,422300.0,0.49,0.5,0.51,0.49
